Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-27 00:00:00-05:00,125.36417290810623,125.54679060139988,124.13153540657392,124.4206771850586,1052400,0.0,0.0
2015-11-30 00:00:00-05:00,124.39784080551945,124.7858903091065,122.01625272031453,122.57931518554688,2982600,0.0,0.0
2015-12-01 00:00:00-05:00,123.80436683084325,124.35219672736963,122.13801654857019,123.24890899658203,2429000,0.0,0.0
2015-12-02 00:00:00-05:00,122.97499511787514,123.56088346404152,121.81845108135299,122.13802337646484,2871600,0.0,0.0
2015-12-03 00:00:00-05:00,121.94777719227216,122.13799958876152,116.95634336603185,117.67156982421875,4468600,0.0,0.0
2015-12-04 00:00:00-05:00,117.90746101275515,123.22607204354155,117.89984468596732,122.83040618896484,3920900,0.0,0.0
2015-12-07 00:00:00-05:00,123.95653912912714,124.00219065176108,119.87055369956337,120.44883728027344,3566700,0.0,0.0
2015-12-08 00:00:00-05:00,119.16293786258522,122.25214822534271,118.72922515527164,121.2477798461914,2249200,0.0,0.0
2015-12-09 00:00:00-05:00,120.48688569986454,121.59777813302165,118.7900933508733,120.13687133789062,2995600,0.0,0.0
2015-12-10 00:00:00-05:00,120.95862865125089,122.38910490926477,119.45967511116305,121.49124908447266,2814000,0.0,0.0
2015-12-11 00:00:00-05:00,120.08361042878742,120.81405799282626,117.77810410223036,118.0520248413086,3005700,0.0,0.0
2015-12-14 00:00:00-05:00,118.68356914808216,120.47926925899532,116.74329814019107,120.30426788330078,2780600,0.0,0.0
2015-12-15 00:00:00-05:00,122.9977913090448,125.1282843744843,122.92931403589664,123.73585510253906,5365600,0.0,0.0
2015-12-16 00:00:00-05:00,125.02175232315929,125.72176927236912,123.34019302403905,125.2271957397461,3923600,0.0,0.0
2015-12-17 00:00:00-05:00,125.22721546602581,125.53918299771617,121.59776871577903,122.83040618896484,3699400,0.0,0.0
2015-12-18 00:00:00-05:00,122.1227871032871,123.12716700004938,120.69231086617276,120.82927703857422,6227000,0.0,0.0
2015-12-21 00:00:00-05:00,121.65103456489736,122.03147936990617,119.74881053985332,121.19449615478516,3818900,0.0,0.0
2015-12-22 00:00:00-05:00,122.12277470121025,124.30652402887294,121.77276039417818,123.49237823486328,3125500,0.0,0.0
2015-12-23 00:00:00-05:00,124.04784752239186,124.40546661211563,122.9978160155216,123.81197357177734,2202100,0.0,0.0
2015-12-24 00:00:00-05:00,124.55761786388547,125.05980775677702,123.43150457306311,124.44348907470703,943000,0.0,0.0
2015-12-28 00:00:00-05:00,123.95654116689731,124.1239378261437,122.19888785506538,123.05868530273438,1513000,0.0,0.0
2015-12-29 00:00:00-05:00,123.96416416889649,125.5163858544529,123.30219376167041,125.12071990966797,2171100,0.0,0.0
2015-12-30 00:00:00-05:00,125.265275156152,125.35657820496492,123.95654394197472,124.24567413330078,1493000,0.0,0.0
2015-12-31 00:00:00-05:00,123.3782468442013,124.8695956031422,123.30216484859722,123.51521301269531,1775900,0.0,0.0
2016-01-04 00:00:00-05:00,120.98143793419466,121.14883456330121,118.76724656667412,120.479248046875,5083200,0.0,0.0
2016-01-05 00:00:00-05:00,120.98148503125027,121.90216684974988,119.64992780606356,120.34994506835938,2678900,0.0,0.0
2016-01-06 00:00:00-05:00,117.94553157204305,120.16732854275683,117.86183322405948,119.24665832519531,3826900,0.0,0.0
2016-01-07 00:00:00-05:00,116.46175146285185,119.04116654630838,116.33240163391781,116.40087890625,4162500,0.0,0.0
2016-01-08 00:00:00-05:00,116.5074493873058,117.83140189770977,114.48349122277294,114.67371368408203,4179600,0.0,0.0
2016-01-11 00:00:00-05:00,115.14542348124937,115.34325059570247,109.69745120988648,112.37578582763672,4747400,0.0,0.0
2016-01-12 00:00:00-05:00,112.938820315373,115.07692951382528,111.78988137648042,114.7345199584961,4410600,0.0,0.0
2016-01-13 00:00:00-05:00,115.00086385059598,116.28676924596577,110.54204993583554,110.67901611328125,3982100,0.0,0.0
2016-01-14 00:00:00-05:00,111.10511290373893,118.1661681150268,110.00182520389801,116.5378646850586,5649000,0.0,0.0
2016-01-15 00:00:00-05:00,112.3757774221375,115.88347864727841,112.3757774221375,115.12258911132812,6213000,0.0,0.0
2016-01-19 00:00:00-05:00,116.75849696952007,117.64873633335154,112.78665266303936,115.12258911132812,4382200,0.0,0.0
2016-01-20 00:00:00-05:00,113.37255107122071,119.33792278407768,112.64970826899192,117.95310974121094,7338600,0.0,0.0
2016-01-21 00:00:00-05:00,117.74770269231038,117.9531461998993,114.31609369499296,116.24874877929688,4674000,0.0,0.0
2016-01-22 00:00:00-05:00,119.04119956566663,119.42926077036125,117.3596397128441,118.75967407226562,4577300,0.0,0.0
2016-01-25 00:00:00-05:00,118.8357325395828,120.22055718898542,116.41610917667576,116.7432861328125,4765100,0.0,0.0
2016-01-26 00:00:00-05:00,116.24869304464276,118.11286993606916,114.9627879744409,117.00958251953125,3645500,0.0,0.0
2016-01-27 00:00:00-05:00,117.85418896807485,117.85418896807485,113.27363035285772,114.49105834960938,3752300,0.0,0.0
2016-01-28 00:00:00-05:00,114.97042960984541,115.43457275611597,110.64857040371474,112.87798309326172,4246500,0.0,0.0
2016-01-29 00:00:00-05:00,113.6769289876061,116.41613685174995,110.51924103082798,116.210693359375,7174400,0.0,0.0
2016-02-01 00:00:00-05:00,115.13018551479519,116.96393195050273,113.63123230837473,116.22586822509766,4602200,0.0,0.0
2016-02-02 00:00:00-05:00,114.49868858369898,115.26719467689544,112.97690905373393,114.2171630859375,3881400,0.0,0.0
2016-02-03 00:00:00-05:00,114.51386877482122,115.031268057494,111.90402338496732,114.65843963623047,4530600,0.0,0.0
2016-02-04 00:00:00-05:00,114.51390935642337,115.62481351915795,113.22039908109312,114.06498718261719,3685200,0.0,0.0
2016-02-05 00:00:00-05:00,113.31927297636999,113.66928727129553,109.33221923995217,110.35941314697266,6451900,0.0,0.0
2016-02-08 00:00:00-05:00,109.18768059790551,110.00183821431119,106.64631158508477,108.80723571777344,4627300,0.0,0.0
2016-02-09 00:00:00-05:00,107.30065935640118,110.80836103089852,107.14848375176715,108.92896270751953,4211100,0.0,0.0
2016-02-10 00:00:00-05:00,110.48878052138716,111.94968711515983,109.53766855068201,110.18441772460938,4273500,0.0,0.0
2016-02-11 00:00:00-05:00,107.84759055165239,109.93927226907907,107.29593951529696,108.38392639160156,4374400,1.0,0.0
2016-02-12 00:00:00-05:00,109.66342853369585,111.07319797419673,108.13872499330307,110.88165283203125,3218000,0.0,0.0
2016-02-16 00:00:00-05:00,112.5442436457238,113.44067335188466,111.61716017520655,112.74344635009766,3371300,0.0,0.0
2016-02-17 00:00:00-05:00,113.6245865369734,116.09168903071543,112.93501697498394,115.74691009521484,3811100,0.0,0.0
2016-02-18 00:00:00-05:00,115.53236390505053,116.73527302098267,114.22220166711122,114.39076232910156,2892100,0.0,0.0
2016-02-19 00:00:00-05:00,114.14559743819315,116.27557884939299,113.59394639878991,115.01904296875,2796800,0.0,0.0
2016-02-22 00:00:00-05:00,113.94637557183512,114.75086751041178,112.58257508932856,113.82378387451172,4603300,0.0,0.0
2016-02-23 00:00:00-05:00,113.50965142731226,114.71256058325133,112.52128359548624,112.82775115966797,3315200,0.0,0.0
2016-02-24 00:00:00-05:00,111.47926325285103,112.83540601744446,110.26103905819276,112.71281433105469,3316100,0.0,0.0
2016-02-25 00:00:00-05:00,112.90432876066798,113.69349352939187,111.2953454644635,112.43695831298828,3446800,0.0,0.0
2016-02-26 00:00:00-05:00,113.7854876225197,114.5440106981061,112.59024764231513,113.08827209472656,3411500,0.0,0.0
2016-02-29 00:00:00-05:00,112.59790785627713,113.14188954371188,108.96620754752114,109.01217651367188,5193800,0.0,0.0
2016-03-01 00:00:00-05:00,110.55984427260736,113.73948854997451,109.01215644814366,113.69351959228516,4477700,0.0,0.0
2016-03-02 00:00:00-05:00,113.39472279108888,113.87742028462642,112.02326473379874,113.00397491455078,3689900,0.0,0.0
2016-03-03 00:00:00-05:00,112.79711728877999,112.85074385546993,111.34137871648893,111.73978424072266,2988900,0.0,0.0
2016-03-04 00:00:00-05:00,112.65153790392193,112.85840994898676,110.74374391274328,111.8470458984375,3471400,0.0,0.0
2016-03-07 00:00:00-05:00,111.08084870269793,113.29510994157759,110.91228805273586,112.86605072021484,3278800,0.0,0.0
2016-03-08 00:00:00-05:00,112.54426222470163,112.62854255411632,110.57518426072211,110.81269836425781,3064100,0.0,0.0
2016-03-09 00:00:00-05:00,110.3300217391728,110.39131759861334,107.19634545533525,107.9548568725586,6075400,0.0,0.0
2016-03-10 00:00:00-05:00,108.84360840029605,109.93158339175044,106.51442464370128,108.054443359375,4572900,0.0,0.0
2016-03-11 00:00:00-05:00,109.52550323779892,111.08851804900507,108.92788336615743,110.7667236328125,4861700,0.0,0.0
2016-03-14 00:00:00-04:00,110.22273779552181,111.33369728914289,109.70939821408275,110.8050308227539,3013800,0.0,0.0
2016-03-15 00:00:00-04:00,110.97356703782837,111.32601516810934,109.41056415589475,109.72470092773438,3034200,0.0,0.0
2016-03-16 00:00:00-04:00,109.56382827534877,112.62855074458929,108.74400940315248,110.31468200683594,6104700,0.0,0.0
2016-03-17 00:00:00-04:00,110.11548196877327,111.709139094971,108.67505863161618,110.42961883544922,4899700,0.0,0.0
2016-03-18 00:00:00-04:00,111.07320608331429,112.16883876481556,109.18839660276718,111.4869384765625,6802600,0.0,0.0
2016-03-21 00:00:00-04:00,111.32605282142742,113.35642690470527,111.1115231707788,112.63621520996094,3176800,0.0,0.0
2016-03-22 00:00:00-04:00,112.6668637337438,115.68561727991198,112.49830306023267,115.4021224975586,4213900,0.0,0.0
2016-03-23 00:00:00-04:00,115.16463335092517,116.39052729852364,113.50202242977639,113.97705078125,3107600,0.0,0.0
2016-03-24 00:00:00-04:00,113.97698210281192,115.65491890226376,113.08822180187877,114.34475708007812,3025800,0.0,0.0
2016-03-28 00:00:00-04:00,114.40608829154414,115.20291094008297,112.87372715197985,113.67820739746094,2111000,0.0,0.0
2016-03-29 00:00:00-04:00,113.74716616931791,114.6895649439427,112.4753036888079,114.53633117675781,2735700,0.0,0.0
2016-03-30 00:00:00-04:00,114.62827084638678,115.60132340387503,113.62457621138923,114.5286636352539,2324500,0.0,0.0
2016-03-31 00:00:00-04:00,114.41374229069447,115.66262032128391,114.2605085197541,114.87344360351562,2799600,0.0,0.0
2016-04-01 00:00:00-04:00,114.94243786389224,118.32895533105496,114.23755298616061,118.11442565917969,3972200,0.0,0.0
2016-04-04 00:00:00-04:00,117.99184593063121,119.49356547742094,117.7619893471135,118.49752807617188,2314200,0.0,0.0
2016-04-05 00:00:00-04:00,117.74661777636406,118.880573373822,116.93446828831111,117.18730926513672,2604600,0.0,0.0
2016-04-06 00:00:00-04:00,118.17568002132901,122.47395293002486,117.62402914709101,122.32837677001953,4067000,0.0,0.0
2016-04-07 00:00:00-04:00,121.86099416090961,122.57353631657489,119.96087005481719,120.58147430419922,3363900,0.0,0.0
2016-04-08 00:00:00-04:00,121.24041019824425,121.82270318711286,119.07977551117642,119.8766098022461,2522100,0.0,0.0
2016-04-11 00:00:00-04:00,119.83064801516258,120.8649965606988,118.97252943521413,119.82299041748047,2732800,0.0,0.0
2016-04-12 00:00:00-04:00,119.6314411472906,121.97595196625267,119.60845666404497,121.51625061035156,2763400,0.0,0.0
2016-04-13 00:00:00-04:00,121.83805728783709,123.27081144514108,121.23276799235225,122.63488006591797,3860600,0.0,0.0
2016-04-14 00:00:00-04:00,122.44330256840432,123.17884098483313,122.10618128133223,122.68081665039062,2406800,0.0,0.0
2016-04-15 00:00:00-04:00,122.70382990539551,122.8877174753732,121.40899439055814,122.68851470947266,2824300,0.0,0.0
2016-04-18 00:00:00-04:00,122.19813553455914,124.19786716252433,122.12917040250127,123.89138793945312,2081100,0.0,0.0
2016-04-19 00:00:00-04:00,123.20184645833041,124.50435117861669,122.84939822788215,124.19788360595703,2693000,0.0,0.0
2016-04-20 00:00:00-04:00,124.90274376277178,125.53100567021654,123.96800265207305,124.70352935791016,2374300,0.0,0.0
2016-04-21 00:00:00-04:00,124.45833802477831,126.06730974648335,124.14420127518912,125.92174530029297,2348400,0.0,0.0
2016-04-22 00:00:00-04:00,126.05204936120923,126.18995627260621,124.25917767612233,125.03302764892578,2757200,0.0,0.0
2016-04-25 00:00:00-04:00,125.00235762134724,125.46207064820914,124.30514217495687,125.23988342285156,1596300,0.0,0.0
2016-04-26 00:00:00-04:00,125.1862620291536,125.58467926002298,124.1365982286789,124.77252960205078,2156600,0.0,0.0
2016-04-27 00:00:00-04:00,124.67284185264074,124.81074867561252,122.9719208900973,123.35501098632812,2729500,0.0,0.0
2016-04-28 00:00:00-04:00,122.75746098739617,125.40843940973681,122.09854518056788,123.01795959472656,3354100,0.0,0.0
2016-04-29 00:00:00-04:00,122.12154163008626,124.05997787096145,119.81534192571026,121.28640747070312,5386600,0.0,0.0
2016-05-02 00:00:00-04:00,121.53156107984718,122.14450788820471,120.45125533634112,121.81505584716797,2433700,0.0,0.0
2016-05-03 00:00:00-04:00,121.34003501142388,121.40900016031124,119.52419047418283,119.7923583984375,2862900,0.0,0.0
2016-05-04 00:00:00-04:00,118.97253363897312,119.41691983100225,117.63171746493305,118.12973022460938,3048400,0.0,0.0
2016-05-05 00:00:00-04:00,118.09138119083073,119.68503772315525,117.50141904733447,118.18331909179688,2325400,0.0,0.0
2016-05-06 00:00:00-04:00,117.60107999819118,118.33660692415282,115.96911136404238,117.37122344970703,3004800,0.0,0.0
2016-05-09 00:00:00-04:00,117.7619241611967,119.58543723912751,117.24092710520792,119.07209777832031,2990100,0.0,0.0
2016-05-10 00:00:00-04:00,119.48586363153066,120.67344591364034,118.71968302255517,120.4742431640625,2585000,0.0,0.0
2016-05-11 00:00:00-04:00,120.84967394443136,121.24809116676597,118.06077677006759,118.12973022460938,2741800,0.0,0.0
2016-05-12 00:00:00-04:00,118.51284111762409,118.75802458651076,116.43649768632473,117.14904022216797,2981600,0.0,0.0
2016-05-13 00:00:00-04:00,116.62456059193121,118.83026295790395,116.62456059193121,117.49604797363281,2451200,1.0,0.0
2016-05-16 00:00:00-04:00,117.49606412526441,118.66060895162592,116.99476111029686,118.2055892944336,2415100,0.0,0.0
2016-05-17 00:00:00-04:00,117.57323338387265,117.92800201496694,115.25185067661982,115.76856994628906,4486500,0.0,0.0
2016-05-18 00:00:00-04:00,115.61431188079479,116.78656509665178,115.07445687770847,116.32383728027344,3234500,0.0,0.0
2016-05-19 00:00:00-04:00,115.25954390398203,115.86109830601093,113.46258870942412,114.65798950195312,3023600,0.0,0.0
2016-05-20 00:00:00-04:00,114.85076339886949,117.0024865738196,114.64252946659455,115.82250213623047,3075800,0.0,0.0
2016-05-23 00:00:00-04:00,115.7145279895258,116.26210260590064,115.0281386007464,115.14382934570312,1543400,0.0,0.0
2016-05-24 00:00:00-04:00,116.23125316089535,117.95108055395895,115.9844556646599,117.78141021728516,2581000,0.0,0.0
2016-05-25 00:00:00-04:00,118.41384925853525,120.18766863182044,118.11307206069672,119.97944641113281,3053100,0.0,0.0
2016-05-26 00:00:00-04:00,119.47811399255173,120.52697992254176,119.1927646554067,119.9639892578125,1808600,0.0,0.0
2016-05-27 00:00:00-04:00,120.46529172952519,120.98973062720037,119.62465965914417,120.88175964355469,1364000,0.0,0.0
2016-05-31 00:00:00-04:00,121.4061704372679,122.18510301676159,120.974286560798,121.8149185180664,3204400,0.0,0.0
2016-06-01 00:00:00-04:00,121.55274141886783,122.50134462955806,120.82778822268179,121.89208221435547,1716400,0.0,0.0
2016-06-02 00:00:00-04:00,122.03083906469823,123.29564666748047,121.81489716431719,123.29564666748047,2386300,0.0,0.0
2016-06-03 00:00:00-04:00,123.28797460314594,123.38823757467901,120.94345681493441,122.77125549316406,2149300,0.0,0.0
2016-06-06 00:00:00-04:00,123.07202535394568,123.9743567404621,122.53987848724155,123.54247283935547,1897600,0.0,0.0
2016-06-07 00:00:00-04:00,122.7250075533139,123.11832796921964,122.06946175884767,122.53990936279297,1896700,0.0,0.0
2016-06-08 00:00:00-04:00,122.22367726782517,122.57844577900937,121.49872422563223,121.8534927368164,2476000,0.0,0.0
2016-06-09 00:00:00-04:00,121.66837915136978,122.60927403127681,120.3110281979076,120.91258239746094,2383200,0.0,0.0
2016-06-10 00:00:00-04:00,119.74031692762952,120.55782481885373,118.49093694813517,119.37013244628906,2626100,0.0,0.0
2016-06-13 00:00:00-04:00,119.58608823189824,120.40358444990049,117.98965938065784,118.05906677246094,2340300,0.0,0.0
2016-06-14 00:00:00-04:00,117.79690932847643,118.3676082901609,116.94855713143268,117.98971557617188,2115200,0.0,0.0
2016-06-15 00:00:00-04:00,118.0976397990107,118.83030089628895,117.08733734436909,117.1490249633789,2443700,0.0,0.0
2016-06-16 00:00:00-04:00,116.97936743056958,117.92026259112929,116.22357045121962,117.45753479003906,2321700,0.0,0.0
2016-06-17 00:00:00-04:00,117.69657530895168,117.81225428059739,115.3366301437604,115.39060974121094,4681500,0.0,0.0
2016-06-20 00:00:00-04:00,117.06416250652684,117.75827162221594,115.96902512092178,116.18496704101562,3250500,0.0,0.0
2016-06-21 00:00:00-04:00,116.56292740724896,116.81743302874442,114.52689420324295,115.23641967773438,2622200,0.0,0.0
2016-06-22 00:00:00-04:00,114.97414930537998,117.36493818282321,114.9124499335299,115.53713989257812,4470100,0.0,0.0
2016-06-23 00:00:00-04:00,116.61684545825422,117.53459259938866,116.16953389887045,117.43434143066406,3000400,0.0,0.0
2016-06-24 00:00:00-04:00,113.52423436571486,115.1438103847875,112.62190318981472,112.94581604003906,4919200,0.0,0.0
2016-06-27 00:00:00-04:00,112.72219076450428,113.42400797732967,110.91752801834203,111.50365447998047,4176700,0.0,0.0
2016-06-28 00:00:00-04:00,112.5139292129114,114.46512603759766,112.29027931089843,114.46512603759766,4348000,0.0,0.0
2016-06-29 00:00:00-04:00,114.99730188231365,116.26210976995522,114.62711736513782,115.76081848144531,3771100,0.0,0.0
2016-06-30 00:00:00-04:00,116.32380183360382,117.55775406922088,115.55257727336084,117.34181213378906,3480700,0.0,0.0
2016-07-01 00:00:00-04:00,117.55778001751534,119.50126963333707,117.41896521464868,118.98455047607422,2758100,0.0,0.0
2016-07-05 00:00:00-04:00,118.99223028804776,119.49353330482992,118.29042489327706,118.97681427001953,2349100,0.0,0.0
2016-07-06 00:00:00-04:00,118.33669005590787,120.94343265132444,117.95878581159327,120.3495864868164,3834000,0.0,0.0
2016-07-07 00:00:00-04:00,120.2030388251503,120.89713609743227,119.73259145724118,120.76602935791016,2437100,0.0,0.0
2016-07-08 00:00:00-04:00,121.56038569138965,124.25196307342596,120.46524845978574,124.24425506591797,3741500,0.0,0.0
2016-07-11 00:00:00-04:00,124.44482610441813,125.18520704216219,123.39595997392155,123.53477478027344,2464700,0.0,0.0
2016-07-12 00:00:00-04:00,123.8740743442534,125.15430982740008,123.78923917927496,124.90752410888672,2407200,0.0,0.0
